t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
153.3,148.3,-4449.783747730225,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943029818248007,0.9430287488688807,0.942028985507243,0.942028985507243,1.230081073525306,186.6604084659598
153.35,148.35,-4451.291712203947,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286069034386,0.9430290930943679,0.942028985507243,0.942028985507243,1.230081073525306,186.72191251963602
153.4,148.4,-4452.7996766776705,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430305699010124,0.9430285352730718,0.942028985507243,0.942028985507243,1.230081073525306,186.7834165733123
153.45000000000002,148.45000000000002,-4454.307641151394,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943028817507016,0.9430290332475488,0.942028985507243,0.942028985507243,1.230081073525306,186.8449206269886
153.5,148.5,-4455.815605625116,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430293996472664,0.9430288678218586,0.942028985507243,0.942028985507243,1.230081073525306,186.90642468066483
153.55,148.55,-4457.32357009884,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430285911906302,0.9430290975594466,0.942028985507243,0.942028985507243,1.230081073525306,186.96792873434111
153.60000000000002,148.60000000000002,-4458.831534572563,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943029202473184,0.9430289238524434,0.942028985507243,0.942028985507243,1.230081073525306,187.0294327880174
153.65,148.65,-4460.339499046285,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430281734869495,0.9430292162575095,0.942028985507243,0.942028985507243,1.230081073525306,187.09093684169363
153.70000000000002,148.70000000000002,-4461.847463520008,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943029634228113,0.9430288011614641,0.942028985507243,0.942028985507243,1.230081073525306,187.15244089536992
153.75,148.75,-4463.35542799373,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430288308732795,0.9430290294492832,0.942028985507243,0.942028985507243,1.230081073525306,187.21394494904615
153.8,148.8,-4464.863392467453,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430302133348799,0.9430286365977928,0.942028985507243,0.942028985507243,1.230081073525306,187.27544900272244
153.85000000000002,148.85000000000002,-4466.371356941177,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430289472247733,0.9430289963859,0.942028985507243,0.942028985507243,1.230081073525306,187.33695305639873
153.9,148.9,-4467.8793214149,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430290828109691,0.9430289578566279,0.942028985507243,0.942028985507243,1.230081073525306,187.39845711007496
153.95000000000002,148.95000000000002,-4469.387285888623,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430287565413706,0.9430290505720405,0.942028985507243,0.942028985507243,1.230081073525306,187.45996116375125
154.0,149.0,-4470.895250362345,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430289709231869,0.9430289896515667,0.942028985507243,0.942028985507243,1.230081073525306,187.52146521742748
154.05,149.05,-4472.403214836068,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430285960934741,0.9430290961662149,0.942028985507243,0.942028985507243,1.230081073525306,187.58296927110376
154.10000000000002,149.10000000000002,-4473.911179309793,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430303834183525,0.9430285882654957,0.942028985507243,0.942028985507243,1.230081073525306,187.64447332478005
154.15,149.15,-4475.419143783515,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430290840423565,0.9430289575067069,0.942028985507243,0.942028985507243,1.230081073525306,187.70597737845628
154.20000000000002,149.20000000000002,-4476.927108257239,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286855870424,0.9430290707349978,0.942028985507243,0.942028985507243,1.230081073525306,187.76748143213257
154.25,149.25,-4478.435072730961,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430284384868581,0.9430291409529883,0.942028985507243,0.942028985507243,1.230081073525306,187.8289854858088
154.3,149.3,-4479.943037204684,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430299155254793,0.9430287212257252,0.942028985507243,0.942028985507243,1.230081073525306,187.8904895394851
154.35000000000002,149.35000000000002,-4481.451001678408,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292792924113,0.9430289020228692,0.942028985507243,0.942028985507243,1.230081073525306,187.95199359316138
154.4,149.4,-4482.95896615213,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430284645725013,0.9430291335402804,0.942028985507243,0.942028985507243,1.230081073525306,188.0134976468376
154.45000000000002,149.45000000000002,-4484.466930625854,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430291754465658,0.9430289315325461,0.942028985507243,0.942028985507243,1.230081073525306,188.0750017005139
154.5,149.5,-4485.974895099576,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286361916667,0.9430290847715879,0.942028985507243,0.942028985507243,1.230081073525306,188.13650575419013
154.55,149.55,-4487.482859573299,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292111852582,0.9430289213767495,0.942028985507243,0.942028985507243,1.230081073525306,188.1980098078664
154.60000000000002,149.60000000000002,-4488.990824047022,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430289683221224,0.9430289903907063,0.942028985507243,0.942028985507243,1.230081073525306,188.2595138615427
154.65,149.65,-4490.498788520745,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430294864975715,0.9430288431417714,0.942028985507243,0.942028985507243,1.230081073525306,188.32101791521893
154.70000000000002,149.70000000000002,-4492.006752994468,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292102573774,0.9430289216404236,0.942028985507243,0.942028985507243,1.230081073525306,188.38252196889522
154.75,149.75,-4493.514717468191,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430294812977115,0.9430288446194057,0.942028985507243,0.942028985507243,1.230081073525306,188.44402602257145
154.8,149.8,-4495.022681941914,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943028164613763,0.9430292187789867,0.942028985507243,0.942028985507243,1.230081073525306,188.50553007624774
154.85000000000002,149.85000000000002,-4496.530646415637,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430295429884046,0.9430288270888786,0.942028985507243,0.942028985507243,1.230081073525306,188.56703412992402
154.9,149.9,-4498.03861088936,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430285076093811,0.9430291213105723,0.942028985507243,0.942028985507243,1.230081073525306,188.62853818360026
154.95000000000002,149.95000000000002,-4499.546575363083,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430297406663624,0.9430287709151086,0.942028985507243,0.942028985507243,1.230081073525306,188.69004223727654
155.0,150.0,-4501.054539836806,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430287612854487,0.9430290492239253,0.942028985507243,0.942028985507243,1.230081073525306,188.75154629095277
155.05,150.05,-4502.562504310529,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943029711498118,0.9430287792037931,0.942028985507243,0.942028985507243,1.230081073525306,188.81305034462906
155.10000000000002,150.10000000000002,-4504.070468784252,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430287729500046,0.9430290459092303,0.942028985507243,0.942028985507243,1.230081073525306,188.87455439830535
155.15,150.15,-4505.578433257974,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430296425381277,0.9430287988000231,0.942028985507243,0.942028985507243,1.230081073525306,188.93605845198158
155.20000000000002,150.20000000000002,-4507.086397731697,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430280212647504,0.9430292595142034,0.942028985507243,0.942028985507243,1.230081073525306,188.99756250565787
155.25,150.25,-4508.594362205419,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430300299822713,0.9430286887007555,0.942028985507243,0.942028985507243,1.230081073525306,189.0590665593341
155.3,150.3,-4510.102326679142,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.94302876116073,0.9430290492593665,0.942028985507243,0.942028985507243,1.230081073525306,189.1205706130104
155.35000000000002,150.35000000000002,-4511.610291152866,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430296291425557,0.9430288026066167,0.942028985507243,0.942028985507243,1.230081073525306,189.18207466668667
155.4,150.4,-4513.1182556265885,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430277452111606,0.9430293379598291,0.942028985507243,0.942028985507243,1.230081073525306,189.2435787203629
155.45000000000002,150.45000000000002,-4514.626220100312,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430302581971781,0.9430286238493575,0.942028985507243,0.942028985507243,1.230081073525306,189.3050827740392
155.5,150.5,-4516.134184574034,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430287201991401,0.9430290608993438,0.942028985507243,0.942028985507243,1.230081073525306,189.36658682771542
155.55,150.55,-4517.642149047758,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943029751297132,0.9430287678941828,0.942028985507243,0.942028985507243,1.230081073525306,189.4280908813917
155.60000000000002,150.60000000000002,-4519.15011352148,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286095584619,0.9430290923398951,0.942028985507243,0.942028985507243,1.230081073525306,189.489594935068
155.65,150.65,-4520.658077995203,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430294215591966,0.9430288615951865,0.942028985507243,0.942028985507243,1.230081073525306,189.55109898874423
155.70000000000002,150.70000000000002,-4522.166042468926,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943027942347235,0.943029281940044,0.942028985507243,0.942028985507243,1.230081073525306,189.61260304242052
155.75,150.75,-4523.674006942649,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430298956254789,0.94302872688067,0.942028985507243,0.942028985507243,1.230081073525306,189.67410709609675
155.8,150.8,-4525.181971416371,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286210120233,0.9430290890851583,0.942028985507243,0.942028985507243,1.230081073525306,189.73561114977304
155.85000000000002,150.85000000000002,-4526.689935890095,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430304792811701,0.9430285610243397,0.942028985507243,0.942028985507243,1.230081073525306,189.79711520344932
155.9,150.9,-4528.197900363816,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430287804721041,0.9430290437716896,0.942028985507243,0.942028985507243,1.230081073525306,189.85861925712555
155.95000000000002,150.95000000000002,-4529.705864837539,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430294724474566,0.9430288471343665,0.942028985507243,0.942028985507243,1.230081073525306,189.92012331080184
156.0,151.0,-4531.213829311261,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430285717608744,0.9430291030807638,0.942028985507243,0.942028985507243,1.230081073525306,189.98162736447807
156.05,151.05,-4532.721793784985,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292473899862,0.9430289110885207,0.942028985507243,0.942028985507243,1.230081073525306,190.04313141815436
156.10000000000002,151.10000000000002,-4534.229758258709,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430282031154305,0.9430292078380406,0.942028985507243,0.942028985507243,1.230081073525306,190.10463547183065
156.15,151.15,-4535.737722732431,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430296436691714,0.9430287984786162,0.942028985507243,0.942028985507243,1.230081073525306,190.16613952550688
156.20000000000002,151.20000000000002,-4537.245687206154,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943028808352151,0.9430290358490695,0.942028985507243,0.942028985507243,1.230081073525306,190.22764357918317
156.25,151.25,-4538.753651679877,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430301460367343,0.943028655721779,0.942028985507243,0.942028985507243,1.230081073525306,190.2891476328594
156.3,151.3,-4540.261616153601,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430284678369338,0.9430291326126332,0.942028985507243,0.942028985507243,1.230081073525306,190.35065168653568
156.35000000000002,151.35000000000002,-4541.769580627323,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430291577114309,0.9430289365723056,0.942028985507243,0.942028985507243,1.230081073525306,190.41215574021197
156.4,151.4,-4543.277545101046,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430287800255804,0.9430290438985777,0.942028985507243,0.942028985507243,1.230081073525306,190.4736597938882
156.45000000000002,151.45000000000002,-4544.785509574768,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430305408908759,0.9430285435168253,0.942028985507243,0.942028985507243,1.230081073525306,190.5351638475645
156.5,151.5,-4546.293474048491,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430289005630119,0.9430290096456843,0.942028985507243,0.942028985507243,1.230081073525306,190.59666790124072
156.55,151.55,-4547.801438522215,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430288175973784,0.943029033221871,0.942028985507243,0.942028985507243,1.230081073525306,190.658171954917
156.60000000000002,151.60000000000002,-4549.309402995938,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286096031987,0.9430290923271828,0.942028985507243,0.942028985507243,1.230081073525306,190.7196760085933
156.65,151.65,-4550.817367469662,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292468153605,0.9430289112518107,0.942028985507243,0.942028985507243,1.230081073525306,190.78118006226953
156.70000000000002,151.70000000000002,-4552.325331943385,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292179220521,0.9430289194623674,0.942028985507243,0.942028985507243,1.230081073525306,190.84268411594581
156.75,151.75,-4553.833296417108,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430297012991387,0.9430287821020171,0.942028985507243,0.942028985507243,1.230081073525306,190.90418816962205
156.8,151.8,-4555.341260890831,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430292623500973,0.943028906837334,0.942028985507243,0.942028985507243,1.230081073525306,190.96569222329833
156.85000000000002,151.85000000000002,-4556.8492253645545,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430284885994125,0.9430291267125999,0.942028985507243,0.942028985507243,1.230081073525306,191.02719627697462
156.9,151.9,-4558.357189838277,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430291654517015,0.9430289343727674,0.942028985507243,0.942028985507243,1.230081073525306,191.08870033065085
156.95000000000002,151.95000000000002,-4559.865154312,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430286482918462,0.9430290813331036,0.942028985507243,0.942028985507243,1.230081073525306,191.15020438432714
157.0,152.0,-4561.373118785723,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430291964751008,0.9430289255569065,0.942028985507243,0.942028985507243,1.230081073525306,191.21170843800337
157.05,152.05,-4562.881083259446,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430289637174092,0.943028991699219,0.942028985507243,0.942028985507243,1.230081073525306,191.27321249167966
157.10000000000002,152.10000000000002,-4564.389047733169,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430294787872999,0.9430288453327833,0.942028985507243,0.942028985507243,1.230081073525306,191.33471654535595
157.15,152.15,-4565.897012206892,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430291630857727,0.9430289350450887,0.942028985507243,0.942028985507243,1.230081073525306,191.39622059903218
157.20000000000002,152.20000000000002,-4567.404976680615,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430294873370814,0.9430288429032078,0.942028985507243,0.942028985507243,1.230081073525306,191.45772465270846
157.25,152.25,-4568.912941154337,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430282110476647,0.9430292055839562,0.942028985507243,0.942028985507243,1.230081073525306,191.5192287063847
157.3,152.3,-4570.420905628061,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430295470202177,0.9430288259431635,0.942028985507243,0.942028985507243,1.230081073525306,191.58073276006098
157.35000000000002,152.35000000000002,-4571.928870101784,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430285047849339,0.943029122113192,0.942028985507243,0.942028985507243,1.230081073525306,191.64223681373727
157.4,152.4,-4573.436834575507,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430297408418905,0.9430287708652252,0.942028985507243,0.942028985507243,1.230081073525306,191.7037408674135
157.45000000000002,152.45000000000002,-4574.94479904923,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430290253339937,0.9430289741897505,0.942028985507243,0.942028985507243,1.230081073525306,191.7652449210898
157.5,152.5,-4576.452763522952,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430296471058637,0.9430287975020148,0.942028985507243,0.942028985507243,1.230081073525306,191.82674897476602
157.55,152.55,-4577.960727996676,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.943028232937158,0.9430291993636598,0.942028985507243,0.942028985507243,1.230081073525306,191.8882530284423
157.60000000000002,152.60000000000002,-4579.468692470399,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430299464446099,0.9430287124394903,0.942028985507243,0.942028985507243,1.230081073525306,191.9497570821186
157.65,152.65,-4580.976656944122,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.94302891142584,0.9430290065588152,0.942028985507243,0.942028985507243,1.230081073525306,192.01126113579483
157.70000000000002,152.70000000000002,-4582.484621417846,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430295766501732,0.9430288175232752,0.942028985507243,0.942028985507243,1.230081073525306,192.0727651894711
157.75,152.75,-4583.992585891568,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430278595457189,0.9430293054695987,0.942028985507243,0.942028985507243,1.230081073525306,192.13426924314734
157.8,152.8,-4585.500550365291,0.9200000000000073,55.200000000000436,3312.0000000000264,22.000000000000135,0.9565217391304408,22.00000000000027,0.9565217391304466,25.0,0.9420289855072432,0.8666666666666706,0.9430298972718734,0.9430287264128134,0.942028985507243,0.942028985507243,1.230081073525306,192.19577329682363
